Date,ALL,PNC,MBI,AIG,HIG,UNM,HUM,KEY,CINF,GS,UNH,BK,NTRS,PGR,AXP,SEIC,FITB,ZION,CNA,BEN
2021-04-19,0.5223644109066418,-0.6394095221407881,-0.6030115463339744,-0.7886621273505587,0.7219212529852569,0.0687064842960129,1.0603423508685208,-1.265224781870006,0.7583218110498267,0.2276040570630302,-0.2996771018842509,1.5934912464690971,-0.6380806786886632,0.5352184073287178,-0.9714424488947913,-1.034467028832589,-0.8676321464583987,-0.2140545428950962,-0.1283919672547624,-0.2665777285261295
2021-04-20,0.0244242461110577,-3.428583447391516,-2.966969171116746,-2.6014925113751977,-1.5099183636871378,-3.2103247286693213,0.6976847235883038,-2.8814707269040127,-0.233437708048156,-3.3219322055058327,1.7015307588620097,-0.4925581024013038,1.0674252983697292,0.5023116826033103,-2.343103537613822,0.207752473754502,-3.8492177409052024,-6.739977915050384,-0.4722078180777493,-2.980238119553382
2021-04-21,0.8347892746417255,1.9605132274902657,1.9537853322865988,2.6656678518359693,2.5831043983558364,2.2094503407731554,0.3267820174031578,2.9793682491608666,2.647629484195515,1.01626717633866,0.573340962711775,1.3010672625527566,-0.5884888065115645,1.4129569697644988,1.4233075657318943,0.5889375378427955,2.4933595659654295,2.4529590048975223,0.899560503215805,1.6703977404304733
2021-04-22,-0.1938907185395672,-0.7393268310552661,0.8113626858868538,-0.6436393031815446,-1.178140915738816,-1.9261643498980463,0.0472363262169657,-2.126163180113038,-0.9145848268233432,-1.3271025264492209,-0.5708166600414453,-1.3654989359036531,0.018739364655689,-1.0528479924068068,-0.0135822612097616,-11.651414289840677,-1.3473660718743552,-2.062125097592267,-1.4605076527614744,-3.124717218210394
2021-04-23,1.1177787689874688,2.387289129548279,1.801853603675369,1.8763900293012088,2.4743808035294848,1.7178327797420636,0.891086335662046,3.727750148342271,0.4766317626585607,2.536692296120198,0.9462300888785432,2.2305742585745096,2.561512888482969,0.6072395293495936,-1.9418097982556357,3.1074151638410297,3.9366772408235233,3.211134881489195,2.3942976274061736,2.582343485761993
2021-04-26,0.1997204580252743,1.2281120242112464,0.3960397269939608,0.4005457830146059,0.5254728096274277,-0.7676284303255293,-0.5587980050373342,2.3787990542111666,-0.311387723833576,1.221326115098632,-1.1178664360824857,1.065733899318063,-0.3383743898617392,-0.8972261034811249,4.079701509373939,2.306812705747851,1.1410876553625064,0.6245430994591268,-0.614475760588931,1.383987860402642
2021-04-27,0.4300343268383022,1.836122330144017,-1.4933041493037835,1.896482526231403,1.1723089239186653,0.8023815925622414,0.5944489935476793,0.8427030291932209,-0.542651462632174,0.9012640371986628,-0.3441436107717324,1.5468981579084615,1.8335783142361708,0.0500606195230257,0.0133051358194234,1.9239366888338545,1.2046826298125104,0.983974609863682,-0.0425179817835086,-0.033529685500069
2021-04-28,-0.3901417251446898,0.9109664375856376,1.887781604340804,-0.4759440736227432,-2.771879151536909,0.4506825431618387,-2.294390265222683,0.4651100362800019,-1.5521462151422265,0.4260537000406769,0.02281015784761,1.289286404757441,0.5918733308108677,0.4493910361702996,1.4394389938835603,0.9400575663535754,1.391544898039165,0.1811567038280578,-0.7469855968946665,1.0342026276475895
2021-04-29,1.9904331241650155,2.0885858379877167,1.3685487025180048,1.5028580609179942,-1.4152891033230248,0.8781780699650672,2.035594779724129,2.3390208731796007,4.344124790378356,1.386459113219125,1.74847862114415,1.8134720755293896,2.271927446893461,1.5718740238864757,1.360838519433497,1.6846846816904428,2.2606846229256563,1.989135787524721,1.2348421873199795,1.5478696514007844
2021-04-30,-0.8403078109934866,-1.1804886441579543,-2.756077265045092,-1.0062676198346605,-1.0406585747671349,-2.170190046446032,-0.5375929769020269,-1.36925568779228,1.0527354514658918,-1.2888287794710362,-0.6872020730752173,-0.4001621103730142,-0.5345970994154599,-1.1939547742978371,-0.8312268075789405,-0.8347278196507033,-0.4184576567240518,-0.99858422080992,-0.7007099784539531,-1.9802639403373257
2021-05-03,1.0434345381567791,0.6238845868302523,3.4333869049277355,1.2307816055198115,0.1363593312412775,2.0315933229261187,1.196660078412738,1.0969020587551817,1.9510252921252276,0.4895420550654802,1.764680206804797,0.6992306404665011,0.8661831228439655,1.790505110517494,0.9411050907038324,0.1788773707399315,-0.1728174498751424,0.0627040799129684,1.5645094826098345,0.8629334569669183
2021-05-04,-0.2265958365894035,2.726685418191065,-1.163930574918712,-1.3340325465775036,1.1440656114097738,-0.2430124139683244,2.714701254348152,1.801848847277966,1.211088742974865,-0.0914306707322775,1.331330565683846,0.5162881557368822,0.460649022769253,0.5542332479679528,-0.1745736542152824,1.3074213350358717,2.078564756576038,2.712060390597603,-0.0839393563591923,5.715843515688731
2021-05-05,-0.305534658606738,0.6650674324167444,-0.0976108347534867,0.9663844281802684,-0.1647826267457502,2.437885795054873,-0.6304939323699024,1.4184622215784692,1.1795993197269867,2.199506049983578,0.2816091445344262,1.8835146682862292,1.804636423245606,0.6475698500158109,1.1964638821511946,1.3063746074618856,0.5550866221124944,1.4707459479584837,-0.2522657316146948,4.962202735017762
2021-05-06,3.976375154918076,1.8178113238379503,-0.0977062021417864,2.625351191976538,0.2844562769866968,1.9150583479686691,1.194772547666118,0.7454543555261844,1.7186614512807632,2.3080409483931787,0.5970025564052145,0.8515604568651876,1.1684197774928324,0.3846099976272326,0.3128329486632392,0.2371379221874834,0.886549297821107,1.6354692977899992,1.4418857434058363,0.9164923804790353
2021-05-07,-0.2718218315539697,0.3676807911613048,-2.8757556392399195,2.0126972166391086,-0.3594400515926672,-0.5338679937930693,-0.1160435426398562,0.7832951879777249,0.5248458383341109,1.3354195982250188,0.6437515271479981,-0.1349912379089012,0.4032227534287851,0.9361070626966448,1.329716870444295,-0.0947889031572797,1.0205388277242051,0.1519631442284511,0.2900341509716269,0.352523666871701
2021-05-10,1.6720247230607443,-0.1761170333811761,-1.3164662049406628,1.415986341977283,-1.1468393990115808,1.39537174108202,1.0459460174652462,-0.4779527149014625,0.2903951302032275,-0.5976523043473635,0.7727804942706328,0.8646432471715654,0.7516961184658446,0.5310059677475062,-0.1888831780466201,0.1815923539941437,-0.2600706017368117,-0.592272317165223,-0.2692929072293426,1.686582127005659
2021-05-11,-0.2680372353052465,-2.3027019432697733,-12.46876149437094,-3.010974538053816,-2.925982790759828,-1.4288341275305432,-3.070248823900654,-0.9188386233919358,-2.1353086011637497,-2.4047218267922608,-2.207659282352876,-1.3288565282597251,-1.4921885663861667,-0.6261248342659884,-2.714867733801933,-2.2415468682027577,-1.454659256610726,-0.6470263782698532,-2.4568125468090223,-2.599823196104291
2021-05-12,-1.0341854799933916,-1.8884627377047645,1.8307130870615496,-0.5972528555656014,-0.9578476208432416,-2.920406887274329,-0.4419990857652595,-2.087569979066337,-1.012302846708396,-1.545561991246471,-1.5494740146604375,-1.0720364420215027,-1.746585821351989,-0.3049942179566696,-1.3888591772916654,-1.577398729384658,-1.6713539866814804,-1.809924975608096,-1.6936858640986336,-3.278982567904677
2021-05-13,3.5301731871479394,2.8985989918650104,0.67797344859753,1.5258329337611072,2.2465820989114387,3.5210103271773443,0.4836795711229975,3.1369881430153193,2.5993040008122117,1.2366791966178226,0.7838558112214498,1.2850641906731213,2.302467139338599,1.2238669865052918,1.1619680319859542,2.092365578763125,2.508575731684096,3.321307330665339,2.5615078049732407,4.133565342080239
2021-05-14,1.2573257981901091,1.7046924929567036,1.3423007790329935,2.043872782563708,1.9100588751836785,2.236936391928348,-0.7043084211454161,1.7249225879812826,0.7634876555369198,2.73801208196079,0.3030429742729282,0.17396380921281,0.9279844114126116,0.9852253866960082,1.9728764771606069,1.655562988006582,1.5599461397336771,1.877987706476055,1.526744004249194,1.3407343094925697
2021-05-17,-0.1724811629153968,-0.1757015036351705,1.1049877901647995,-0.6378717582668207,0.1210132244266413,0.4543967149057993,-0.507083297125979,0.5542588103989029,-0.63029079164613,0.1300807731500743,-0.2859092945970394,0.5969043774814715,0.3737738996515359,-0.505477925197364,-0.1847032736110884,-0.6494041342426686,0.607909583722833,0.1162110059525723,-0.7770677374778204,0.1735538787162822
2021-05-18,-1.3688421454869049,-2.606140818017846,-1.4388749815744295,-0.8959916998435803,-1.09440397203296,-0.9435534731458988,-0.2222420623999875,-1.9751651238749115,-0.8018745916261463,-1.2782781236384,0.4273458330416543,-2.606137759095673,-2.722861865297936,-0.5457754962392913,-1.19930572836856,-1.376022729150982,-2.0964216092933143,-3.409038185954906,-0.7194278910467022,-2.932761634737063
2021-05-19,-1.0556526533793082,-0.5274077715668555,2.096045585805952,-0.8646201651116452,0.7612704275273617,-0.7547190342643024,-1.0871827599570023,-0.6962597840765762,0.3265372285739497,-1.7097250903088743,-0.2146668248732144,0.2165153985717773,-0.0340839428382333,-4.81299131726277,-0.1678999269491488,0.3056362538247694,-0.7646386043302139,-1.435144996202368,-0.3616682742448644,-0.4175353391921866
2021-05-20,0.294351445895634,-0.95848852189295,1.3015356366165698,-0.276678825922942,-0.3799108065298358,-1.9960755721224848,-1.0968631973652407,-0.3061436708287105,1.279087986091567,0.3898840334718259,-0.2102294578786925,-0.4927574538146627,0.6963996859820588,1.024438523117725,0.5156996242721952,0.8158121462889449,-0.3845230817010741,-0.6639850847616445,0.8489048346318541,-0.7198527334030321
2021-05-21,0.9798238700511692,1.2638936129202507,1.8153202528680723,1.531849624314189,-0.4119261913996985,1.2687955576823622,1.4112568044797884,1.2622622755463364,-0.7372154993434202,1.7850760172005695,0.729029088757617,1.859700820170716,1.4451550206762804,-2.883191528399022,0.8578774109944888,0.2863512943726952,0.9346967897522712,1.841284594393629,0.2321913685082753,0.9586642976658644
2021-05-24,-0.1383385239751163,0.2632513780564438,3.330178985791425,1.104768847254706,-0.2602462865440633,0.4303965397831296,-0.7223315636650622,-0.346620458103935,0.5389520427803862,0.5527204220302171,-0.1653317204256482,0.348500440299222,0.6485483617120573,-1.7090958408124444,1.1220074994231657,-0.0953613781939065,-0.1193441788580874,-0.9859108233290684,0.6095676446779756,-0.1491846767792544
2021-05-25,-1.5346030871466434,-1.1875005881315008,-3.0132245051847817,-2.103704088179149,-1.0167951652229377,-2.7463202635509076,-0.2057273342155753,-1.618940748645873,-1.398973840190744,-1.0316681373661931,0.5097039015724306,-1.2055419889131913,-0.323751606060089,-0.1848622295050733,-0.3979193081845607,-0.350432375753046,-1.467608723922328,-2.659775237473055,-1.8186175774307136,-1.2318011183184825
2021-05-26,0.3102938443762518,0.1042737096509327,3.1155189765864413,1.1157983866978347,0.5559010439665609,1.4160724717360578,-0.6903489593118769,1.053102235509197,-0.3023439034195451,0.78971430703251,0.0387296159631007,0.8570415755650467,0.5638024485628862,1.1447414237360083,0.3600921924683422,0.3981214255299502,0.9887934683271746,1.24181261699666,0.2344680001041716,0.6628448755308367
2021-05-27,0.5370194959032549,1.1502128494463222,3.2196003993507873,2.575084938068078,1.2547979169618604,3.5518364748056905,0.1184215594916754,1.559150627906507,1.5937620096381788,1.0747700576390005,-0.1234951263630078,1.0418714906222224,0.4207770967397203,0.759305062580524,0.7288318341881808,0.7284321925565623,1.287573654299703,2.00721937979655,1.0799433972572416,2.6375790060629463
2021-05-28,0.2271794325891313,0.2880647958332027,-1.0950891555847175,0.2463309000401227,-0.0912881063995974,0.064594805516995,-0.3785317228760583,-0.1935672728506254,0.7504847529369507,0.5103131774350537,-0.1891777995479719,-0.0383886405391635,-0.2225400724262764,-0.0706247259146667,0.2438487996377625,0.0946184579745032,-0.165974418881824,0.0172823095495061,0.692629148185574,0.0584808740459839
2021-06-01,1.0268477901610922,0.5838759985641331,2.958797597486097,1.334730002120912,0.2140009839608369,1.728599115841691,-1.4845804166726193,0.4330819842108155,0.1149609171562916,2.762419840045028,-1.2704197677792066,0.4215323318627676,0.2554680624751356,0.2318623282496852,2.241589156072844,-0.0315315436711132,0.4970991058379541,0.4309979995476793,0.3757839462290382,0.873111623688176
2021-06-02,0.0869026113473749,-0.2044828190483476,-0.0972312072611511,-0.9569419413868844,0.0305408739751869,0.1585516070459081,-0.5464190993647066,-0.7809163968424743,0.2786462808459698,0.2611376563062006,-0.2141342716382191,-0.3447624605604757,-0.8513493446310181,1.1612940851521445,0.2195930112054635,-0.5692564409445875,-0.4496484440749538,0.085975821340183,-0.6480661591451333,1.352736789343194
2021-06-03,-0.7775955067753192,0.2351172588336,-4.476130911740166,0.9382691657962804,0.1677734055383095,0.2215531681276782,0.4071903760573799,0.1740684357015871,0.9529684560966344,1.3676132228050553,0.518546122035292,0.1533777689730865,0.2901062819184654,-0.5089090932642368,0.2434331398700687,1.338916578613044,0.1185237441438893,0.1888909492786374,0.1885807877988121,1.5882391758944303
2021-06-04,-0.0220182608623299,-0.964409246447082,-0.1017835110737317,-0.224388169781458,0.2587295632492871,-0.6343150230060007,-1.008201803027578,-1.1808598490695856,0.6947282199020872,0.6998531437532495,-0.5703006587278429,0.0191520384430668,-0.3565364288380572,0.399363086451373,0.2913304571051583,0.841384067415895,-0.4035570321205565,-0.274866767167352,0.3552363294644161,0.561170800148823
2021-06-07,-1.2854714517693837,-0.4598181068774131,1.113941748437967,-0.6573382392888469,-0.9468653063272856,0.9184514287505248,-2.4528402424990996,0.0439860526186824,-1.18229501806103,-0.8440189617313302,-1.337675135890145,-0.7497860556923942,-1.2201380800191866,-4.036127356619105,0.5560259365249532,-0.4042208537112249,-0.1190033162726445,-0.5520105114469713,-0.985224224188346,-0.8147282477089732
2021-06-08,0.0668943700733838,0.511354372229263,2.1913159986442374,0.3010347380656695,1.0987463015944254,0.5658622753115077,1.510170725921135,0.0,0.5280927983680647,-0.8953793901729352,0.3715736926064458,-0.774900280222987,0.8706634740526943,-0.5513655144501185,0.3549601271162375,-1.112258504955624,-0.7410129918001708,-0.0173032366410193,1.5053543588766003,-0.935253594391038
2021-06-09,-1.158417386541396,-1.7200210157475466,0.4914033716494696,-2.0306223971548136,0.1668066349894296,-2.958702633321115,0.0994020588163274,-2.133412242770817,-1.8565277773562867,-0.500343304352826,-0.1594300862415445,-1.5680431740491605,-1.1316591765415012,-1.0908446145915396,-1.464029915333655,-0.4737088350427381,-1.2797440286144526,-2.062650090417137,-1.1478770888050356,-0.944072250193711
2021-06-10,-1.2252422891192154,-1.074992357365662,-2.2807091112304905,-1.137581214452362,-1.7115374495112683,-2.1211421546678233,-0.4243190889897296,-2.271792374837754,0.3378829370007402,-2.336504496771498,0.0971814142653307,-1.4927136006399973,-0.676707010227068,-0.8472864549758973,-1.139998075625627,-1.1301339341498269,-1.839414111861018,-2.75755542055756,-0.3364171655477093,-1.0111375807728746
2021-06-11,0.2432106301874274,0.2381252431451276,0.99800661208417,0.8688166818516871,0.369239635487776,0.3621423233892338,-0.4237392621298489,0.8238046225561558,0.205465451806092,1.0931066121645836,-0.9006980393821957,1.0769966995022262,0.4004892921792172,-0.447712264510997,1.3956270607959191,0.8924339949869371,0.4199046764510116,0.3443566978360612,0.4832440069638826,1.0111375610166258
2021-06-14,-0.5709733623651496,-1.110795806465626,-0.7976106530863999,-1.1601096394156456,-0.6316028958685665,-0.7918212667982698,-0.973278153724494,-1.8864135108375024,-1.0896588493323107,-1.366247442588682,0.3186726160185536,-1.5392617419760504,-0.9570227112627366,-0.5141353791203767,-0.4264120398656687,-0.4959635564523328,-2.5716029479478655,-2.2875916665234506,-0.7785393131454549,-2.5325258974726417
2021-06-15,0.8590305975680951,1.1477907168633674,1.490346183105678,0.8379671717868891,0.0926746473273953,0.3966912074701496,2.272123365244161,0.7864952353377008,1.0075182765443822,-0.4353627224984798,0.2801950904742211,1.6185812972214466,1.4575148677103682,0.6849335006869925,1.4905794229154752,1.1957097376843604,1.3065523873796407,0.9213258420473514,0.9042229320791908,1.055730139320597
2021-06-16,-1.2721543823451205,0.4428265758306302,1.371220232999995,0.2906726717130419,-0.2628094149820454,0.395130031257139,0.8114661510685378,0.734621489156504,-0.6512517944678081,-0.0808265714237332,-0.7598493724153044,1.534252750720677,0.6830549707504121,-0.8999460551641851,-0.9608846029583338,-0.3492580211268346,1.2157397062202642,1.1126436745061232,-0.8197615693060413,-1.2918518670573942
2021-06-17,-3.0275858669539852,-4.112671054889967,0.0,-5.79554859881386,-2.7304345530016456,-7.362778406493263,0.1913536040250647,-6.374592665506185,-2.987312733337425,-2.5940020307869593,0.025171432616185,-3.475674985538171,-5.581959482664655,-1.1690995710934942,-1.5605639573361756,-1.4739164637677893,-6.416047266137623,-6.578487564485577,-2.413875777315461,-4.84355712128937
